"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180601","금","남","60대이상","서울특별시","서초구","서초동","5"
"20180601","금","남","60대이상","서울특별시","서초구","양재동","5"
"20180601","금","남","50대","서울특별시","서초구","반포동","5"
"20180601","금","남","10대","서울특별시","서초구","반포동","5"
"20180601","금","남","10대","서울특별시","서초구","방배동","5"
"20180601","금","남","10대","서울특별시","서초구","양재동","5"
"20180601","금","남","30대","서울특별시","서초구","방배동","16"
"20180601","금","남","30대","서울특별시","서초구","양재동","9"
"20180601","금","남","30대","서울특별시","서초구","잠원동","5"
"20180601","금","여","60대이상","서울특별시","서초구","양재동","5"
"20180601","금","여","50대","서울특별시","성동구","마장동","5"
"20180601","금","여","30대","서울특별시","성동구","행당동","5"
"20180601","금","여","30대","서울특별시","성동구","옥수동","5"
"20180601","금","여","30대","서울특별시","성동구","성수동2가","20"
"20180601","금","남","30대","서울특별시","성동구","성수동2가","21"
"20180601","금","여","40대","서울특별시","성동구","옥수동","8"
"20180601","금","남","20대","서울특별시","성동구","옥수동","5"
"20180601","금","남","20대","서울특별시","성동구","성수동2가","30"
"20180601","금","남","40대","서울특별시","성동구","성수동2가","18"
"20180601","금","남","50대","서울특별시","성동구","성수동2가","5"
"20180601","금","남","50대","서울특별시","성동구","옥수동","5"
"20180601","금","남","30대","서울특별시","성동구","옥수동","5"
"20180601","금","여","20대","서울특별시","성동구","성수동2가","15"
"20180601","금","여","20대","서울특별시","성동구","옥수동","6"
"20180601","금","여","20대","서울특별시","성동구","하왕십리동","5"
"20180601","금","여","60대이상","서울특별시","성동구","옥수동","5"
"20180601","금","남","60대이상","서울특별시","성동구","옥수동","5"
"20180601","금","여","60대이상","서울특별시","성동구","성수동2가","7"
"20180601","금","여","50대","서울특별시","성동구","성수동2가","14"
"20180601","금","여","40대","서울특별시","성동구","성수동2가","21"
"20180601","금","여","50대","서울특별시","성동구","옥수동","5"
"20180601","금","여","10대","서울특별시","성동구","성수동2가","8"
"20180601","금","남","10대","서울특별시","성동구","성수동2가","5"
"20180601","금","남","40대","서울특별시","성동구","옥수동","5"
"20180601","금","남","30대","서울특별시","성동구","마장동","5"
"20180601","금","남","50대","서울특별시","성북구","동선동2가","5"
"20180601","금","남","20대","서울특별시","성북구","하월곡동","5"
"20180601","금","남","20대","서울특별시","성북구","안암동5가","5"
"20180601","금","남","20대","서울특별시","성북구","삼선동5가","5"
"20180601","금","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180601","금","남","60대이상","서울특별시","성북구","하월곡동","5"
"20180601","금","남","40대","서울특별시","성북구","안암동5가","5"
"20180601","금","남","40대","서울특별시","성북구","동선동5가","5"
"20180601","금","남","40대","서울특별시","성북구","동선동2가","5"
"20180601","금","여","10대","서울특별시","성북구","동선동2가","5"
"20180601","금","여","10대","서울특별시","성북구","성북동","5"
"20180601","금","여","20대","서울특별시","성북구","길음동","5"
"20180601","금","여","20대","서울특별시","성북구","동선동1가","5"
"20180601","금","여","20대","서울특별시","성북구","동선동2가","7"
"20180601","금","여","20대","서울특별시","성북구","삼선동5가","5"
"20180601","금","남","20대","서울특별시","성북구","동선동2가","17"
"20180601","금","여","30대","서울특별시","성북구","동선동2가","10"
"20180601","금","여","30대","서울특별시","성북구","동선동5가","5"
"20180601","금","여","30대","서울특별시","성북구","삼선동5가","5"
"20180601","금","여","30대","서울특별시","성북구","성북동","5"
"20180601","금","여","30대","서울특별시","성북구","하월곡동","5"
"20180601","금","여","40대","서울특별시","성북구","길음동","5"
"20180601","금","여","40대","서울특별시","성북구","동선동1가","5"
"20180601","금","여","40대","서울특별시","성북구","동선동2가","16"
"20180601","금","여","40대","서울특별시","성북구","성북동","5"
"20180601","금","여","40대","서울특별시","성북구","안암동5가","5"
"20180601","금","여","40대","서울특별시","성북구","하월곡동","5"
"20180601","금","여","50대","서울특별시","성북구","동선동1가","5"
"20180601","금","여","50대","서울특별시","성북구","동선동2가","5"
"20180601","금","여","50대","서울특별시","성북구","동선동5가","5"
"20180601","금","여","50대","서울특별시","성북구","종암동","5"
"20180601","금","남","30대","서울특별시","성북구","정릉동","5"
"20180601","금","남","30대","서울특별시","성북구","안암동5가","5"
"20180601","금","남","30대","서울특별시","성북구","동선동5가","5"
"20180601","금","남","30대","서울특별시","성북구","동선동2가","13"
"20180601","금","남","30대","서울특별시","성북구","동선동1가","5"
"20180601","금","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180601","금","남","10대","서울특별시","성북구","안암동5가","5"
"20180601","금","남","10대","서울특별시","성북구","동선동2가","5"
"20180601","금","여","30대","서울특별시","송파구","신천동","5"
"20180601","금","남","50대","서울특별시","송파구","송파동","5"
"20180601","금","여","50대","서울특별시","송파구","가락동","5"
"20180601","금","여","50대","서울특별시","송파구","송파동","11"
"20180601","금","여","50대","서울특별시","송파구","풍납동","5"
"20180601","금","남","40대","서울특별시","송파구","송파동","15"
"20180601","금","남","40대","서울특별시","송파구","가락동","5"
"20180601","금","여","10대","서울특별시","송파구","가락동","5"
"20180601","금","여","10대","서울특별시","송파구","송파동","6"
"20180601","금","남","10대","서울특별시","송파구","송파동","5"
"20180601","금","여","30대","서울특별시","송파구","풍납동","5"
"20180601","금","여","20대","서울특별시","송파구","신천동","5"
"20180601","금","여","20대","서울특별시","송파구","송파동","9"
"20180601","금","여","20대","서울특별시","송파구","문정동","5"
"20180601","금","여","20대","서울특별시","송파구","마천동","5"
"20180601","금","여","20대","서울특별시","송파구","가락동","5"
"20180601","금","남","20대","서울특별시","송파구","가락동","5"
"20180601","금","남","20대","서울특별시","송파구","풍납동","5"
"20180601","금","남","20대","서울특별시","송파구","송파동","13"
"20180601","금","여","40대","서울특별시","송파구","가락동","5"
"20180601","금","여","40대","서울특별시","송파구","송파동","21"
"20180601","금","여","40대","서울특별시","송파구","풍납동","5"
"20180601","금","남","60대이상","서울특별시","송파구","송파동","5"
"20180601","금","남","50대","서울특별시","송파구","가락동","5"
"20180601","금","남","30대","서울특별시","송파구","신천동","5"
"20180601","금","남","30대","서울특별시","송파구","송파동","19"
"20180601","금","남","30대","서울특별시","송파구","문정동","5"
"20180601","금","남","30대","서울특별시","송파구","가락동","5"
"20180601","금","여","30대","서울특별시","송파구","가락동","5"
"20180601","금","여","30대","서울특별시","송파구","송파동","14"
"20180601","금","여","60대이상","서울특별시","송파구","송파동","5"
