"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181101","목","남","30대","서울특별시","성북구","동선동2가","7"
"20181101","목","여","50대","서울특별시","성북구","안암동5가","5"
"20181101","목","여","10대","서울특별시","성북구","길음동","5"
"20181101","목","여","40대","서울특별시","성북구","성북동","5"
"20181101","목","여","40대","서울특별시","성북구","종암동","5"
"20181101","목","남","40대","서울특별시","성북구","안암동5가","5"
"20181101","목","여","20대","서울특별시","성북구","삼선동5가","5"
"20181101","목","여","50대","서울특별시","성북구","동선동2가","5"
"20181101","목","남","20대","서울특별시","성북구","하월곡동","5"
"20181101","목","남","20대","서울특별시","성북구","삼선동5가","5"
"20181101","목","남","60대이상","서울특별시","성북구","동선동2가","5"
"20181101","목","남","10대","서울특별시","성북구","길음동","5"
"20181101","목","여","40대","서울특별시","송파구","송파동","27"
"20181101","목","남","50대","서울특별시","송파구","송파동","6"
"20181101","목","여","50대","서울특별시","송파구","송파동","12"
"20181101","목","여","50대","서울특별시","송파구","가락동","5"
"20181101","목","여","20대","서울특별시","송파구","가락동","5"
"20181101","목","여","40대","서울특별시","송파구","거여동","5"
"20181101","목","남","20대","서울특별시","송파구","잠실동","5"
"20181101","목","남","20대","서울특별시","송파구","송파동","7"
"20181101","목","남","40대","서울특별시","송파구","신천동","5"
"20181101","목","남","20대","서울특별시","송파구","가락동","5"
"20181101","목","남","60대이상","서울특별시","송파구","송파동","5"
"20181101","목","남","30대","서울특별시","송파구","송파동","16"
"20181101","목","남","30대","서울특별시","송파구","가락동","5"
"20181101","목","여","10대","서울특별시","송파구","가락동","5"
"20181101","목","남","40대","서울특별시","송파구","송파동","7"
"20181101","목","여","10대","서울특별시","송파구","송파동","5"
"20181101","목","여","60대이상","서울특별시","송파구","송파동","5"
"20181101","목","여","20대","서울특별시","송파구","잠실동","5"
"20181101","목","여","30대","서울특별시","송파구","가락동","5"
"20181101","목","여","30대","서울특별시","송파구","거여동","5"
"20181101","목","여","30대","서울특별시","송파구","송파동","16"
"20181101","목","여","30대","서울특별시","송파구","풍납동","5"
"20181101","목","남","10대","서울특별시","송파구","가락동","5"
"20181101","목","남","10대","서울특별시","송파구","송파동","5"
"20181101","목","여","20대","서울특별시","송파구","송파동","6"
"20181101","목","여","40대","서울특별시","송파구","가락동","5"
"20181101","목","남","20대","서울특별시","양천구","신월동","5"
"20181101","목","남","20대","서울특별시","양천구","목동","5"
"20181101","목","남","40대","서울특별시","양천구","신정동","5"
"20181101","목","여","20대","서울특별시","양천구","신정동","5"
"20181101","목","여","20대","서울특별시","양천구","목동","5"
"20181101","목","여","50대","서울특별시","양천구","신월동","5"
"20181101","목","남","10대","서울특별시","양천구","신정동","5"
"20181101","목","여","30대","서울특별시","양천구","목동","5"
"20181101","목","여","30대","서울특별시","양천구","신정동","5"
"20181101","목","여","40대","서울특별시","양천구","신정동","5"
"20181101","목","여","40대","서울특별시","양천구","목동","5"
"20181101","목","남","50대","서울특별시","양천구","신정동","5"
"20181101","목","여","20대","서울특별시","양천구","신월동","5"
"20181101","목","여","10대","서울특별시","양천구","신월동","5"
"20181101","목","남","20대","서울특별시","양천구","신정동","5"
"20181101","목","여","20대","서울특별시","영등포구","신길동","5"
"20181101","목","여","20대","서울특별시","영등포구","여의도동","5"
"20181101","목","여","20대","서울특별시","영등포구","영등포동2가","5"
"20181101","목","여","40대","서울특별시","영등포구","대림동","5"
"20181101","목","여","40대","서울특별시","영등포구","문래동2가","17"
"20181101","목","여","60대이상","서울특별시","영등포구","영등포동2가","5"
"20181101","목","여","10대","서울특별시","영등포구","문래동2가","5"
"20181101","목","여","10대","서울특별시","영등포구","문래동3가","5"
"20181101","목","여","40대","서울특별시","영등포구","문래동3가","10"
"20181101","목","남","40대","서울특별시","영등포구","여의도동","5"
"20181101","목","여","50대","서울특별시","영등포구","영등포동5가","5"
"20181101","목","여","50대","서울특별시","영등포구","영등포동2가","5"
"20181101","목","여","50대","서울특별시","영등포구","여의도동","5"
"20181101","목","여","50대","서울특별시","영등포구","문래동3가","5"
"20181101","목","여","50대","서울특별시","영등포구","문래동2가","9"
"20181101","목","여","50대","서울특별시","영등포구","대림동","5"
"20181101","목","여","10대","서울특별시","영등포구","여의도동","5"
"20181101","목","남","20대","서울특별시","영등포구","영등포동5가","5"
"20181101","목","남","20대","서울특별시","영등포구","영등포동2가","5"
"20181101","목","남","20대","서울특별시","영등포구","여의도동","5"
"20181101","목","남","50대","서울특별시","영등포구","여의도동","5"
"20181101","목","여","40대","서울특별시","영등포구","여의도동","5"
"20181101","목","남","50대","서울특별시","영등포구","문래동2가","5"
"20181101","목","여","30대","서울특별시","영등포구","대림동","5"
"20181101","목","여","30대","서울특별시","영등포구","문래동2가","12"
"20181101","목","여","30대","서울특별시","영등포구","문래동3가","5"
"20181101","목","여","30대","서울특별시","영등포구","양평동4가","5"
"20181101","목","여","30대","서울특별시","영등포구","여의도동","5"
"20181101","목","여","30대","서울특별시","영등포구","영등포동2가","5"
"20181101","목","남","20대","서울특별시","영등포구","문래동2가","7"
"20181101","목","남","20대","서울특별시","영등포구","대림동","5"
"20181101","목","남","20대","서울특별시","영등포구","당산동3가","5"
"20181101","목","남","20대","서울특별시","영등포구","문래동3가","11"
"20181101","목","남","30대","서울특별시","영등포구","영등포동2가","5"
"20181101","목","남","30대","서울특별시","영등포구","여의도동","5"
"20181101","목","남","30대","서울특별시","영등포구","문래동3가","7"
"20181101","목","남","30대","서울특별시","영등포구","문래동2가","5"
"20181101","목","남","10대","서울특별시","영등포구","문래동2가","5"
"20181101","목","남","10대","서울특별시","영등포구","문래동3가","5"
"20181101","목","남","10대","서울특별시","영등포구","여의도동","5"
"20181101","목","남","10대","서울특별시","영등포구","영등포동2가","5"
"20181101","목","남","50대","서울특별시","영등포구","문래동3가","5"
"20181101","목","남","40대","서울특별시","영등포구","문래동2가","5"
"20181101","목","남","40대","서울특별시","영등포구","문래동3가","5"
"20181101","목","여","20대","서울특별시","영등포구","당산동6가","5"
"20181101","목","여","20대","서울특별시","영등포구","문래동2가","5"
"20181101","목","여","20대","서울특별시","영등포구","문래동3가","9"
"20181101","목","남","30대","서울특별시","용산구","한강로3가","5"
"20181101","목","여","30대","서울특별시","용산구","한남동","5"
"20181101","목","여","30대","서울특별시","용산구","한강로3가","5"
